"logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene"
-0.689883267294208,0.897777433555454,-3.13044113809881,0.00219581098788886,0.00714447175764822,-1.5723659678607,"768222"
0.298385974528368,5.74378231442203,3.13028178020468,0.00219691094596053,0.00714541586522008,-1.91090041837733,"10847"
0.251390983638948,4.7893559238107,3.13026892186671,0.00219699972214073,0.00714541586522008,-1.9202667103666,"29954"
-0.618115020342389,0.264575298954757,-3.13009200041696,0.00219822155641886,0.00714778914526792,-1.51310280832777,"440482"
-0.417628653384115,2.14108879526489,-3.13003312410468,0.00219862830097149,0.00714778914526792,-1.70052667678574,"127733"
-0.191627143071071,5.06827312319566,-3.12992278559772,0.00219939075807031,0.00714880658417131,-1.92335135379025,"10542"
-0.20987661262313,2.69471756901515,-3.12981328537864,0.00220014766506089,0.00714980557113372,-1.75881474345968,"107282092"
-0.292927961012638,1.90686116828026,-3.12954155232711,0.00220202703129402,0.00715445105325845,-1.66874383166142,"81786"
-0.392665109202489,3.32974172578682,-3.12941586299093,0.00220289683055311,0.00715581519467253,-1.83738621080995,"152330"
0.316031998309745,6.83450257169389,3.1279859212662,0.00221281483153944,0.00718656464790754,-1.85542150118034,"57636"
0.427733623912326,2.24915049237221,3.12781937061705,0.00221397270856294,0.00718733127843097,-1.678905474928,"9056"
-0.118632149391758,4.93894517918928,-3.12774290790494,0.00221450447339202,0.00718733127843097,-1.93084466585414,"11124"
-0.241270043269804,4.44141612387766,-3.12770480818198,0.00221476948459636,0.00718733127843097,-1.9213270983635,"63934"
-0.19962463288178,4.53466609585617,-3.12769200255803,0.00221485856360602,0.00718733127843097,-1.92413240594413,"10138"
-0.656449948817674,3.50961650696924,-3.12751795853995,0.00221606958550343,0.00718979410196789,-1.86919116486029,"4233"
0.532028825306769,3.90368508211085,3.12712089829682,0.00221883468487437,0.00719629492889306,-1.86465237748645,"968"
0.407520826757315,0.900542964741494,3.12710029310759,0.00221897826529751,0.00719629492889306,-1.54067413523083,"375387"
-0.101991227329915,5.80288674081377,-3.12699343015729,0.00221972304261873,0.00719724266458884,-1.90830988421818,"1457"
0.279924811047411,2.97530059090634,3.12681791423926,0.0022209467976146,0.00719974273731401,-1.77709782423814,"656"
-0.39560086536357,6.84594916577899,-3.12635346857522,0.00222418808717878,0.0072087807903997,-1.83717466828314,"53358"
-0.274594643607786,4.88567816811096,-3.12602591935756,0.00222647663789877,0.00721472788287328,-1.93451265036692,"8536"
0.121082692151337,6.16287073383286,3.12556885982124,0.00222967371500488,0.00722361596321808,-1.8985461439442,"7528"
-0.163962378893258,4.01169348916039,-3.12520210885887,0.00223224217423364,0.00722924088901049,-1.90308909583785,"80195"
0.404630182527588,2.59280742561371,3.12519113926747,0.00223231903960831,0.00722924088901049,-1.72782039025288,"11221"
-0.326193309506216,2.15707567356963,-3.12502111591383,0.00223351072975918,0.00723116866503914,-1.71363073169631,"7093"
0.358605289214328,4.28875629111833,3.12497648135928,0.00223382367022996,0.00723116866503914,-1.90838623187043,"162073"
0.208836222673152,3.4975388193476,3.1248411380409,0.00223477283404208,0.00723276905832423,-1.84558378548118,"375346"
0.485506900498162,2.84881952439138,3.12448793109411,0.00223725164016535,0.00723931843035395,-1.75606795814901,"3006"
-0.16280290593771,6.03129793523023,-3.1243903901044,0.00223793663216432,0.00724006187915812,-1.90160995068172,"54462"
0.644770685032642,4.83011044958078,3.12428551571543,0.00223867334082849,0.00724097230273261,-1.9314865655119,"7538"
0.23388683910132,5.71925796195201,3.12417163492032,0.00223947357141308,0.0072420877754684,-1.92811385570887,"64599"
0.477742892507206,1.69738386385478,3.12378957187836,0.0022421602349301,0.00724844633505448,-1.6239354283225,"55647"
0.44156044959717,3.80530114424771,3.12370406585206,0.00224276192184709,0.00724844633505448,-1.86983808496736,"8692"
-0.296600921745084,4.61148468253292,-3.12369764377328,0.00224280711863702,0.00724844633505448,-1.93814017069463,"23640"
-0.522115893521786,7.30611777569735,-3.12341982511943,0.0022447631376469,0.00725329397422517,-1.8104518443885,"5579"
0.321456216769031,2.10661547779265,3.12296217486248,0.00224798873628475,0.00726224108508483,-1.6836813780133,"51332"
0.208160453667291,4.36155980509153,3.12148663238967,0.00225841792338098,0.00729445139184629,-1.92768569468592,"9945"
-0.287358169730463,4.34553167031003,-3.12117539431679,0.00226062349011205,0.00730009258614051,-1.93651832777752,"23157"
0.674286091296021,1.99099511163097,3.12080796097474,0.00226322985261915,0.00730619754676954,-1.65922112905901,"79037"
-0.18052308496962,4.6753358296337,-3.12077936628837,0.00226343280388164,0.00730619754676954,-1.94763823390343,"54965"
0.333159005287657,5.01917820298364,3.12059518968424,0.0022647404050303,0.00730893494350689,-1.95148255297665,"4000"
0.611782417710538,0.856101328218799,3.12030902854265,0.00226677345754962,0.00731401198394585,-1.55126802398017,"8877"
0.153066442002796,5.17761159760792,3.12017159632847,0.0022677504563459,0.00731568017398077,-1.95298895861692,"5936"
-0.216979339042659,4.2495650016532,-3.12005498393655,0.00226857975439491,0.00731687130681336,-1.93398203952107,"22881"
0.405545094746145,5.88794268794076,3.11997938839717,0.00226911750821578,0.00731712182697968,-1.93569604002899,"51228"
0.198416826532609,4.55664044136331,3.1195292756138,0.00227232186394309,0.00732596937444778,-1.94341069978263,"353116"
-0.267907967273747,1.80288637984461,-3.11927079722944,0.00227416387004023,0.00733042200833396,-1.68459244801218,"107987063"
0.666935976857241,0.873896914429041,3.11861582811421,0.00227883760934616,0.00734399865026168,-1.5530899040939,"387646"
-0.263154624125862,4.69113402963706,-3.11852435731788,0.0022794910367394,0.00734461617672275,-1.95444611465223,"101410538"
0.345145963244307,2.48738954961081,3.11780228735478,0.00228465529330899,0.00735976459080134,-1.74012532824854,"3764"
0.409549667255688,4.40243303146356,3.11766602720109,0.00228563104459521,0.00736141679490528,-1.93534325012511,"55367"
-0.709646901298293,2.80453681978107,-3.11755793418105,0.0022864053675557,0.00736241971362743,-1.82512098197667,"4988"
0.22385500839514,3.85168732842396,3.11746898062882,0.00228704276768694,0.00736298141240751,-1.89986771363895,"6016"
0.483224052294258,0.604809954885337,3.11738775668378,0.00228762492497357,0.00736336506917215,-1.54525913667545,"55106"
0.4166150003291,1.71118788274082,3.11590484123477,0.00229827763302986,0.00739615691535954,-1.65111073463442,"639"
0.143488866219912,4.5059240530747,3.11544687692856,0.00230157676371296,0.00740527551084178,-1.95381947393296,"387893"
-0.290224026832199,5.25657653793212,-3.11533195355019,0.002302405349781,0.00740644309929551,-1.95928300042045,"63893"
-0.441211213843978,1.58404866508284,-3.11514038892535,0.00230378712653456,0.00740935887092704,-1.67694099347703,"196475"
0.303307528419268,4.74275645764547,3.11507713927386,0.00230424352210797,0.00740935887092704,-1.96127734032619,"79598"
0.170116622905778,3.61524522434322,3.114945365963,0.00230519463868762,0.00741091884651058,-1.88673082282898,"7770"
-0.132279034494248,3.93832073826614,-3.11469779499789,0.00230698254707862,0.00741516783119207,-1.92672125080875,"493754"
0.22234468640675,2.96574563475178,3.11407495988551,0.00231148622790366,0.007428142446672,-1.81396975700193,"138241"
0.282177978345247,3.4843749120716,3.11378244703464,0.00231360418235515,0.00743344664973257,-1.8704953656671,"143425"
-0.477098586193188,3.75727285909412,-3.11360317603554,0.00231490309265721,0.00743611771068879,-1.92439734694512,"2016"
0.146294412229248,4.60250205427726,3.11335268863723,0.00231671913495268,0.00744044853034882,-1.96359342684203,"6787"
0.750141672063571,2.48958018243036,3.11328731688252,0.00231719329978628,0.00744046885519907,-1.73081140239039,"8832"
-0.197742902847585,3.45859655184291,-3.11270745230558,0.00232140320753741,0.00745248215839221,-1.89145780364975,"29982"
0.172916285451113,3.51720978497278,3.1126257992117,0.00232199659119603,0.00745288270159066,-1.8821754304443,"57335"
-0.374090229802669,2.11023191203335,-3.11241937469093,0.00232349733238599,0.00745619482935165,-1.74465595051961,"54777"
0.160427220999213,3.62295279751103,3.11232561830308,0.00232417925418921,0.00745687852705774,-1.89456824880281,"100288142"
-0.426639089670551,7.55132399158763,-3.11180260874865,0.00232798668549867,0.00746758778664197,-1.83171127417988,"476"
-0.294291568392661,4.74154511820478,-3.11102498765816,0.00233365834471066,0.0074831822461983,-1.97642657756583,"221336"
0.211566225035256,3.98307928920366,3.11100706290188,0.00233378923171174,0.0074831822461983,-1.92955134811122,"11234"
0.373532602944939,4.29089168116606,3.11090220165981,0.00233455506742511,0.00748412896438802,-1.94800317186642,"1051"
-0.393825666140368,5.41681643911638,-3.11048948538802,0.00233757153251249,0.00749228892645679,-1.96540731894448,"784"
-0.258749684650877,1.45962806571018,-3.11018390280578,0.00233980730591172,0.00749794386323191,-1.66923972620522,"201456"
-0.255807946207687,2.20499531726857,-3.10965399591191,0.00234368903336121,0.00750886994088973,-1.75893498633565,"130888"
0.273672425735315,1.15674516026464,3.10932098536596,0.00234613149021786,0.0075151813132779,-1.61704392749562,"256126"
-0.256989285989944,5.15173195241797,-3.10890102052006,0.00234921507600515,0.00752354340893795,-1.98073490905484,"5164"
-0.279456967613286,3.99852873391527,-3.10872085719693,0.00235053907405978,0.00752626805593856,-1.95230127280455,"113451"
-0.41736409321839,3.93190234465733,-3.1081884805714,0.00235445548816051,0.00753729067707422,-1.95099095825948,"10369"
0.179932713345077,4.87006145935297,3.10771899831126,0.00235791424092972,0.00754684405066336,-1.98685592162993,"23155"
0.493787039028543,1.61650254599744,3.10761908472985,0.00235865092834809,0.0075476829707139,-1.65968763181853,"286333"
-0.136545703537133,5.3976635204649,-3.10731013407008,0.0023609302479142,0.00755203837756848,-1.9810093904226,"10342"
-0.264210546486473,5.73437906245495,-3.10728389063708,0.00236112395597658,0.00755203837756848,-1.9636772395281,"1351"
0.257591524993513,5.51542029366692,3.1072415451634,0.00236143654751308,0.00755203837756848,-1.98406966617579,"1760"
-0.427219090024558,4.61689822484625,-3.107118321097,0.00236234639785725,0.00755342925442737,-1.98518182286337,"6330"
-0.290078069949072,3.21980781535439,-3.10629163159236,0.00236845883984663,0.00757145113345142,-1.88969322208516,"29985"
0.14791412687059,6.25801849353326,3.10604352456865,0.00237029617170571,0.00757580191213978,-1.9492225494408,"2802"
0.39387366614584,0.865444009827195,3.10589768343494,0.00237137680025296,0.00757773289757344,-1.59563931193831,"648987"
0.228995633436587,6.96582472475066,3.10568073126791,0.00237298518020129,0.00758134919765392,-1.90699147439947,"26986"
0.404290055952304,2.65793409701467,3.10538964751908,0.00237514472506906,0.00758672458475562,-1.79322692987392,"100506658"
0.180815796993182,4.91461006579483,3.10512318108178,0.00237712323174046,0.0075915196541366,-1.99500366692557,"10695"
-0.258757699033032,5.4089209300036,-3.10444288364261,0.00238218135496363,0.00760614580793847,-1.98627541260247,"9141"
-0.50245781658722,5.10278886171637,-3.1041098277123,0.00238466131682634,0.00761253584560539,-1.99069812348376,"5923"
-0.290272818979524,5.72754684321254,-3.10386450999897,0.00238648950307892,0.00761684307785816,-1.97305612437672,"63939"
-0.35196170788131,5.96542461529368,-3.10283220401063,0.00239419682394346,0.00763990896629149,-1.96125709863299,"3984"
-0.366467928599843,1.11046415239419,-3.10276461351225,0.00239470226667842,0.00763998893666071,-1.65620287357566,"221711"
0.280396265097478,5.03160426946148,3.10254440766749,0.00239634965531931,0.00764371137549105,-2.00321834656927,"6778"
0.239225698813311,5.8095730742223,3.10208097779155,0.00239982006688532,0.00765324610863126,-1.98676787103155,"55213"
-0.269299519113518,3.61887675785431,-3.10174413452742,0.00240234545292764,0.00765976384991202,-1.94104327547992,"6182"
0.411794291502343,6.21764449152106,3.10152423550759,0.00240399541161809,0.00766215206321796,-1.97096377468711,"30812"
-0.280273007872046,3.55203113215977,-3.10147341060118,0.00240437691332227,0.00766215206321796,-1.93622284286762,"101928991"
0.615535917176134,0.585192011789492,3.10145171284684,0.0024045397980081,0.00766215206321796,-1.58336473157979,"126364"
-0.203137600896971,4.35619974510424,-3.10129915005216,0.00240568537321714,0.00766426686210846,-1.99239085601986,"5571"
-0.178840992196221,2.31263717287809,-3.10052981100118,0.00241146995658262,0.00767997261738614,-1.79326944381863,"25880"
-0.254396734318205,4.25228384365092,-3.1005150672938,0.00241158093883466,0.00767997261738614,-1.99035452404179,"1121"
-0.268393953625928,0.961418925575031,-3.10021808737903,0.00241381744318954,0.00768438228856597,-1.64385542095344,"5554"
0.518526493328792,5.90472323304056,3.10020288765556,0.00241393196137296,0.00768438228856597,-1.99326025831731,"443"
0.219531978325402,4.87079303212003,3.09989801895345,0.00241622997537388,0.00769015840070966,-2.00876269549587,"55002"
-0.175494965599954,2.45095085126592,-3.09927811484563,0.0024209088912094,0.00770350840452067,-1.81399329096986,"57089"
0.325193686368811,2.34152044184532,3.09913513477839,0.00242198926808191,0.00770540454482389,-1.77445279996697,"9424"
-0.232261312716605,4.72155934768244,-3.09899697933686,0.00242303361388334,0.00770718531904014,-2.01042536053812,"84324"
0.169116744377018,4.91462807241769,3.0989286373718,0.00242355037932464,0.007707287589038,-2.01262653611722,"5184"
0.402728432730564,1.21752447670338,3.09868052578587,0.00242542732527554,0.00771049318696444,-1.64444169316617,"2735"
-0.25931359009909,4.29817599221763,-3.098667221874,0.00242552800643757,0.00771049318696444,-1.99781241530925,"345222"
0.834964260650382,3.53160503069182,3.09856297248828,0.00242631707761077,0.0077114601923105,-1.88950263192553,"85477"
-0.194017729866096,4.41597348860998,-3.09828535411116,0.00242841955173372,0.00771660030984477,-2.00345446808669,"55054"
-0.254437177888329,5.27455876473031,-3.09815450040913,0.00242941112523006,0.00771820905626427,-2.0085908967858,"9223"
0.168472219086923,4.97194963415147,3.0977210859644,0.0024326981013487,0.00772710816933287,-2.016705598439,"1385"
0.534926268530263,3.23023358965327,3.0975454485071,0.00243403129310515,0.00772979905861506,-1.87519768727231,"140"
0.341464348075951,1.30428896071374,3.09731056636532,0.00243581524510935,0.00773392007550792,-1.66229703567302,"101"
-0.201394446166474,5.5323061428148,-3.09720124246505,0.00243664598359009,0.00773501351756821,-2.00300860228659,"47"
-0.478182648166169,5.90373161554864,-3.09648575351073,0.00244208937901963,0.00775074625502458,-1.97882275574457,"375057"
0.271568236908469,3.50429418940318,3.09583594639217,0.00244704283338008,0.00776491804111667,-1.92528535614068,"3978"
0.42688502144303,2.40942536804657,3.09538151705086,0.00245051246094332,0.0077743766564617,-1.78918193232817,"83706"
0.150322135989338,3.2630673533519,3.0952318095101,0.0024516564955187,0.00777645490720571,-1.90547066822866,"147694"
-0.172583048108076,3.67876760922206,-3.09481793446173,0.00245482182026487,0.00778494241864257,-1.96245542969343,"79084"
0.322495576971754,3.42089950642166,3.0945947280154,0.00245653047908302,0.00778880796238764,-1.91765264709321,"284391"
-0.429930577785508,4.32847238415623,-3.09444129945608,0.00245770562297928,0.00779098071115457,-2.01294774652937,"57449"
-0.221498365283733,5.4651331326909,-3.09418652861268,0.00245965812091127,0.00779417124796971,-2.01403050927239,"79847"
0.620588951336312,4.45104428937193,3.09418207737366,0.00245969224682847,0.00779417124796971,-1.99761152162002,"4494"
-0.9227118260755,1.48784369744759,-3.09404672514217,0.00246073014922364,0.00779590683132525,-1.74218887637233,"5816"
-0.200525728296393,5.0163863549137,-3.09361966772776,0.00246400755387497,0.00780473533894195,-2.027001870166,"83544"
-0.211580696497874,2.85176726866334,-3.09327634975156,0.0024666452416523,0.00781153443314181,-1.88012898958766,"10040"
0.191957915583237,5.47029704570366,3.09295061462707,0.00246915026000231,0.0078179107575307,-2.02503338665697,"5756"
